id,title,company,url,location,date,skills,new_title
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,definition,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,projects,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,various,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,known,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,taking,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,back-end,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,principles,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,design,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,microservices,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,applied,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,azure,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,answer,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,understanding,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,dental,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,front-end,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,development,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,angular,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,innovators,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,publications,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,devops,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,department,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,energy,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,context,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,benefits,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,english,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,like,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,depending,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,meet,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,solution,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,protection,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,health,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,geology,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,technology,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,participate,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,addition,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,access,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,home,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,tools,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,good,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,meets,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,journey,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,product,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,work,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,simultaneously,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,race,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,solve,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,company,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,stack,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,either,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,leaders,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,server-side,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,knowledge,Others
3482567520,"Full Stack Software Engineer (C++, Python, Angular)",SLB,https://fr.linkedin.com/jobs/view/full-stack-software-engineer-c%2B%2B-python-angular-at-slb-3482567520?refId=U5DQyzmtAZ94aHkY4wh3HQ%3D%3D&trackingId=rg5%2FiDER%2FQNYsbS8yce7YQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,"Clamart, Île-de-France, France",2023-03-12,developers,Others
